00c75c30	CQ_GuildTrainingSkillScript_InitializeEffectArray	autoname-t5 [high]: called by CQ_GuildTrainingSkillScript_Init, thiscall calling FUN_00c896c0 in loop 4 times for effect initialization
00c75ca0	CQ_GuildTrainingSkillScript_DestroyEffectArray	autoname-t5 [high]: fastcall, calls Init on embedded CQ_GuildTrainingSkillScript objects in double-buffered arrays 4 times
00c75ce0	Audio_ProcessTriggerActivations	autoname-t5 [high]: thiscall, calls AddTrigger to register triggers, FUN_00c88e60/Graphics_RenderWaveform for processing, Audio_ApplyConvolution_Samples for effects
00c75e90	Audio_ProcessMultipleTriggerEvents	autoname-t5 [high]: thiscall, calls FUN_00c89850, Graphics_RenderWaveform and Audio_ApplyConvolution_Samples in conditional branches
00c75f80	CQ_GuildTrainingSkillScript_AllocateSkillBuffer	autoname-t5 [high]: called by CQ_GuildTrainingSkillScript_Init, thiscall allocating sized buffer for skill, zeroing and setting capacity
00c75ff0	Array_InsertWrappedWithCallbacks	autoname-t5 [high]: thiscall, calls CArrayWrapper_CopyWraparound twice, Array_CopyWrapped and Vector_RangeInsert to insert wrapped elements
00c76120	SignalProcessing_InterpolateAndAccumulate	autoname-t5 [medium]: thiscall complex float arithmetic on wrapped buffer indices with linear interpolation coefficients (fVar7/fVar8)
00c76880	DSP_TransformWithFilterCoefficients	autoname-t5 [medium]: Large DSP loop: reads param_3 offsets (+4, +8), scales/combines param_1/2 vectors via matrix multiply and filter feedback. fVar10 constant offset. Performs FIR+IIR convolution-styl
00c76ab0	CQ_GuildTrainingSkillScript_ActivateSkillByIndex	autoname-t5 [high]: called by CQ_GuildTrainingSkillScript_Init, thiscall setting skill activation state with member field writes
00c76b60	Array_CopyStrided	autoname-t5 [high]: thiscall, calls Array_CopyWrapped_Variant and Vector_RangeInsert to copy array elements with offset
00c76c20	Array_PartitionAndInsert	autoname-t5 [high]: thiscall, calls Array_CopyWrapped_Variant, Partition_Copy_Split and Vector_RangeInsert for partitioned copy
00c76dd0	CQ_GuildTrainingSkillScript_DeactivateSkillByIndex	autoname-t5 [high]: called by CQ_GuildTrainingSkillScript_Init, thiscall setting skill deactivation state
00c76e90	FFT_ComputeRealTransform	autoname-t5 [medium]: 537 bytes, thiscall, no direct callees but member offset access patterns suggest real FFT computation
00c770b0	FFT_ComputeComplexTransform	autoname-t5 [medium]: 857 bytes, thiscall, no direct callees but size and context suggest complex FFT butterfly operations
00c775e0	CTCHeroStats_NotifyObservers	autoname-t5 [high]: thiscall, calls InformOfEvent to notify listeners of hero stats change
00c77690	Math_Pow2_Fast	autoname-t5 [high]: Computes pow(2,param_1) using fscale + f2xm1 (x86 FPU instructions). Multiplies by 3.321928≈log2(e). Returns float10. Direct 2^x approximation.
00c77700	CAudioChannel_GetOutputGain	autoname-t5 [high]: called by CAudioChannel_ProcessEffects, fastcall, reads and returns channel gain value
00c77800	CAudioChannel_SetupAudioFilter	autoname-t5 [high]: called by CAudioChannel_ProcessEffects, thiscall, calls CFilter_Setup to initialize filter parameters
00c77ae0	CAudioChannel_ApplyCompressorEffect	autoname-t5 [medium]: called by CAudioChannel_ProcessEffects, fastcall, computes compression ratios/thresholds
00c77b30	CAudioChannel_ApplyDistortionEffect	autoname-t5 [medium]: called by CAudioChannel_ProcessEffects, fastcall, applies nonlinear saturation/clipping
00c77c00	CAudioChannel_ApplyReverbEffect	autoname-t5 [medium]: called by CAudioChannel_ProcessEffects, fastcall, applies reverb processing
00c77fc0	CAudioChannel_ApplyChorusEffect	autoname-t5 [medium]: called by CAudioChannel_ProcessEffects, fastcall, applies chorus modulation
00c78040	CAudioChannel_ApplyDelayEffect	autoname-t5 [medium]: called by CAudioChannel_ProcessEffects, fastcall, applies delay line processing
00c78150	CAudioChannel_ApplyEqualizerEffect	autoname-t5 [medium]: called by CAudioChannel_ProcessEffects, fastcall, applies EQ filtering to channel
00c78630	Math_Add_Int64	autoname-t5 [medium]: Thiscall adds two undefined8 values. CONCAT44 with high/low dword addition. Adds two 64-bit integers, returns result in param_1.
00c78670	Math_ShiftRight_Int64	autoname-t5 [medium]: Thiscall 64-bit right shift by param_3 bits. Shifts high dword and low dword, stores result in param_2.
00c786b0	Math_ShiftRight_Int64_InPlace	autoname-t5 [medium]: Thiscall 64-bit right shift in-place. Modifies param_1 directly with >> param_2 bits.
00c78a10	Graphics_RenderTextWithConditionalEffects	autoname-t5 [high]: called by Graphics_RenderText_Conditional, size 2567 bytes, calls __security_check_cookie, large text rendering implementation
00c7baf0	Graphics_RenderTextConditional_ProcessRows	autoname-t5 [medium]: Called by Graphics_RenderText_Conditional2; uses operator+, CBitfield::RightShiftCopy indicating matrix/vector accumulation in a graphics rendering context with row/block processin
00c88050	CAudioSource_LazyLoadAlSourcefv	autoname-t5 [medium]: Thiscall, member offset 0x54. Lazy-loads 'alSourcefv' function pointer. Identical pattern to alSourcef/alSourceRewind variants.
00c880a0	Audio_GetProcAddress_Wrapper	autoname-t5 [medium]: Called by Audio_InitializeSource_AL; calls CAudioContext::GetProcAddress and GetProcAddress — wraps audio proc address resolution
00c88780	Script_LoadAndInitialize	autoname-t5 [medium]: Calls lua_dobuffer, PKCBufferedReader_Initialize, DrawGetEnvironment — indicates script loading and initialization from buffered input
00c88a50	DSP_ScaleFloatVector	autoname-t5 [high]: Multiplies 4-element float vectors by param_2 scalar in a loop (param_3>>2 iterations). Each element *= param_2. Clear vector scaling operation.
00c88ab0	DSP_ScaleFloatVectorWithOffset	autoname-t5 [high]: Scales float vectors from offset address. Loads 4 floats from (param_1+offset), multiplies by param_3, stores result. Offset scaling via param_2 delta.
00c88b20	DSP_AmplitudeModulate	autoname-t5 [high]: Loop multiplying 4-element float vectors by varying amplitudes. param_2/param_3 form envelope that increments by param_3*_DAT_0123088c each iteration. AM modulation.
00c88bf0	DSP_AmplitudeModulateWithOffset	autoname-t5 [high]: Offset version of amplitude modulation. Reads floats from (param_1+offset), applies time-varying gain with param_3/param_4 envelope.
00c88d10	DSP_AddScaledVector	autoname-t5 [high]: Adds scaled offset vector to param_1. Loads 4 floats from (param_2-offset), multiplies by param_3, adds to param_1. Fused multiply-add.
00c88d80	DSP_AddScaledVectorWithModulation	autoname-t5 [medium]: Adds offset vector with time-varying amplitude modulation. Combines scaled vector add + envelope (param_3/param_4 advancing by param_4*_DAT_0122ded4).
00c89350	Partition_ProcessAnimationData	autoname-t5 [medium]: Calls Partition_Copy_Split, Animation_InterpolateHelper, StreamWriter_WriteWrapped — suggests partition processing with animation interpolation
00c89850	Animation_InterpolateProcess	autoname-t5 [medium]: Calls Partition_Copy_Split, Animation_InterpolateHelper — core animation interpolation function
00c89b60	WaveformBuffer_Process	autoname-t5 [medium]: Calls WaveformBuffer_ProcessWrapped; 125 bytes, wrapper for waveform buffer processing
00c89c10	SearchValue_InvokeCallback	autoname-t5 [medium]: Called by SearchValue_WithBorrow; calls DrawGetEnvironment, GetSelectedCategory, MemoryStream operations — callback invoked during search
00c8a1d0	Subsystem_ProcessAllNotifications	autoname-t5 [medium]: Calls CreatureHitNotification_Initialize, AsyncBankFile_Process, SearchValue_WithBorrow, C3DGenerator_Destructor — manages multi-subsystem notifications
00c8a960	Audio_GetLevel_dB	autoname-t5 [medium]: Fastcall checks param_1+0x58<2 (error), compares double at +0x70 to global, calls __ftol2 for conversion. Returns dB level as int or error code.
00c8b770	Audio_SeekToSample	autoname-t5 [medium]: Thiscall seeks to double param_2 in sample space. Calls GetSampleRecursive, GetNormalizedSample. Validates param_2 in range, loops GetNormalizedSample to find position, calls Subsy
00c8b880	Audio_SeekToSampleWithNotification	autoname-t5 [medium]: Nearly identical to 00c8b770 but calls CreatureHitNotification_StateProcess instead of Subsystem_LoadWorldMapAndNotifications. Seeks with event notification.
00c8b9d0	Audio_GetCurrentSamplePosition	autoname-t5 [medium]: Fastcall returns float10 position. Calls GetSampleRecursive/GetNormalizedSample in loop searching 0x48 array entries. Computes interpolated position via division by entry width. Re
00c8c3e0	WorldMap_CompareAndBlend	autoname-t5 [medium]: Fastcall compares two CWorldMap objects. Calls VertexBuffer_WaitAndAllocate, Indexed_GetElementOffsetSafe (x2), GetNextRegionOnRouteTo, DrawGetWorldMap, GetEntryDataSize, VertexBuf
00c8c580	WorldMap_ProcessWithCallback	autoname-t5 [medium]: Processes world map with callback (param_3). Checks version, allocates vertex buffer, calls callback param_3 at VertexBuffer_FillData, then Buffer_SwapElements and Audio_ConvolveCh
00c8c8c0	AsyncBankFile_Search	autoname-t5 [medium]: Calls BankFile_BinarySearch, AsyncBankFile_Process, FUN_00c8a1d0 — orchestrates async bank file binary search
00c8c9a0	CreatureHitNotification_Load	autoname-t5 [high]: Called by lua_dobuffer; calls CreatureHitNotification_Buffer_Initialize, CreatureHitNotification_Initialize, MemoryStream_CompactAndRealloc — loads and initializes creature hit not
00c8ca90	CreatureHitNotification_Shutdown	autoname-t5 [high]: Called by lua_dobuffer; calls FUN_00c8c8c0 (search), CAInputProcess_Shutdown — cleanup phase after notification processing
00c8cb70	Audio_GetSamplePosition	autoname-t5 [medium]: Fastcall seeks sample position. Handles negative offset, loops __allmul/GetNormalizedSample, calls floor/__ftol2. Returns computed sample index or error code.
00c8cef0	WeatherRenderer_AllocateBuffer	autoname-t5 [medium]: Called by WeatherRenderer_ProcessStream; calls realloc; 38 bytes, small allocation wrapper
00c8cf20	WeatherRenderer_ReallocateBuffer	autoname-t5 [medium]: Called by WeatherRenderer_ProcessStream; calls realloc; 60 bytes, reallocation wrapper for weather renderer buffers
00c8d170	OggVorbis_EncodePacket	autoname-t5 [medium]: Fastcall returns longlong. Sets param_1[10]='OggS', manages flags, calls __allshr, memmove (array compaction), CRC32_ComputeBuffer. Encodes Ogg Vorbis packet with CRC.
00c8d510	SearchValue_ValidateCRC	autoname-t5 [medium]: Called by SearchValue_WithBorrow; calls CRC32_ComputeBuffer, memchr — validates search result integrity via CRC
00c8dbf0	RTC_AllocateDebugBuffer	autoname-t5 [medium]: Called by _RTC_StackFailure; calls malloc, realloc — allocates memory for runtime check failure diagnostics
00c8dd90	CCharString_FindOccurrence	autoname-t5 [high]: Fastcall searches param_2 string in array at param_1. Loops CCharString_CompareNoCase, counts occurrences (param_3-th match), returns pointer to matched string or NULL. String arra
00c8de50	CCharString_CountOccurrences	autoname-t5 [high]: Fastcall counts matching strings. Loops CCharString_CompareNoCase over *(param_1+8) entries, increments counter for each match. Returns count of matches.
00c8e120	C3DGenerator_ReadGeometry	autoname-t5 [medium]: Calls C3DGenerator_Destructor, CBitstream::ReadBits — reads 3D geometry data from bitstream
00c8e200	C3DGenerator_ReadAnimationData	autoname-t5 [medium]: Calls Array_FreeAllElements, calloc, CBitstream::ReadBits, _Fill_n — reads and allocates 3D animation keyframe data
00c8e2e0	C3DGenerator_ReadComplexMesh	autoname-t5 [medium]: Calls calloc, C3DGenerator_Destructor, CBitstream::ReadBits — reads complex 3D mesh with potential nested structures
00c8e580	CreatureHitNotification_Construct	autoname-t5 [high]: Called by CreatureHitNotification_Initialize; calls FUN_00c8e120, FUN_00c8e200, FUN_00c8e2e0, OpenMemorySource — constructs hit notification with geometry/animation/mesh data
00c8e790	CreatureHitNotification_Serialize	autoname-t5 [high]: Calls CBitstream::WriteBits, _Fill_n — serializes creature hit notification data to bitstream
00c8e880	OggVorbis_EncodeSetupPacket	autoname-t5 [high]: Writes 'vorbis' string literal. Calls CBitstream::WriteBits, FUN_00c95ca0 in loops over param_1+0x1c->0x10/0x14/0xc array counts. Encodes Vorbis setup header packet.
00c8ea70	Audio_CreateAlignedBuffer	autoname-t5 [medium]: Fastcall allocates aligned audio buffer. Creates CVsyncCallbackTimerInfo, calls FUN_00c8e790 (setup), AlignValue_8Byte (size), malloc, then copies from local buffer. Returns aligne
00c8eda0	CreatureHitNotification_StateUpdate	autoname-t5 [high]: Called by CreatureHitNotification_StateProcess; calls MemAllocator_Allocate, OpenMemorySource, MemoryPool_FreeNodes, CBitstream::ReadBits — updates hit notification state from memo
00c8eef0	WorldMap_LoadNotifications	autoname-t5 [medium]: Called by Subsystem_LoadWorldMapAndNotifications; calls OpenMemorySource, MemoryPool_FreeNodes, CBitstream::ReadBits — loads world map notifications from memory pool
00c8f5f0	AudioSystem_InitializeAudio	autoname-t5 [high]: Calls AudioSystem_Initialize, FUN_00c91820 (likely audio resource load), calloc for 0xb4 buffer, then two setup functions—clearly audio initialization/setup
00c8f880	Buffer_Reallocate	autoname-t5 [medium]: Calls free, realloc; 204 bytes, generic buffer reallocation utility
00c8fa60	Audio_ProcessConvolutionBuffer	autoname-t5 [medium]: Calls Audio_ConvolutionStep, Matrix_BackSubstitute, Matrix_ForwardSubstitute—audio signal processing via matrix operations and convolution
00c8fba0	Audio_FlushBuffer	autoname-t5 [medium]: Calls MemoryPool_FreeNodes, memmove (buffer shift), MemAllocator_Allocate—manages audio buffer flush/rotation
00c8ff00	Audio_InitializeIfAttached	autoname-t5 [medium]: Called by IsAttachedToVillage; calls AudioSystem_Initialize, AudioFormat_GetChannelMask — conditional audio initialization based on attachment state
00c90cb0	CPlayer::InitializeDrawing	autoname-t5 [high]: Thiscall on CPlayer, calls CPlayer::GetCurrentMode, CWorld::DrawGetEnvironment, CIndexBuffer::CIndexBuffer—player drawing init
00c90d40	Debug_MatlabFormatted	autoname-t5 [medium]: Called by Debug_DumpMatlabFile; 29 bytes, minimal MATLAB debug formatter
00c910c0	Bitstream_WriteBits	autoname-t5 [medium]: Writes to bit-level positions, manipulates bit offsets and buffers—serializes data to bitstream
00c91820	Memory_AllocateSmall	autoname-t5 [medium]: Calls calloc; 44 bytes, small memory allocation wrapper
00c91ab0	BoundingBox_ComputeTransform	autoname-t5 [medium]: Calls ceil, floor, __ftol2, Vector8f_AddScalar, BoundingBox_UpdateMin, FUN_00c91980, malloc — computes 3D bounding box with floating-point conversions and transformations
00c92660	AudioSystem_ProcessSources	autoname-t5 [high]: Called by AudioSystem_Initialize; calls FUN_00c91ab0 (bounding box), __ftol2, floor, malloc — processes audio sources with spatial computation
00c92bf0	GraphicsResource_FreeMemory	autoname-t5 [high]: Called by GraphicsResource_Cleanup; calls free; cleanup function for graphics resources
00c92ca0	Graphics_ConvertFloatToFixed	autoname-t5 [medium]: Calls __ftol2; 376 bytes, converts floating-point graphics values to fixed-point representation
00c92e20	Graphics_ApplyConversion	autoname-t5 [medium]: Calls FUN_00c92ca0 (float-to-fixed); applies graphics conversion pipeline
00c93c40	FFT_ProcessBuffer	autoname-t5 [high]: Calls FFT_ComputeMagnitudes, __ftol2, __chkstk — processes buffer via FFT magnitude computation
00c93e30	FFT_InitializeWaveform	autoname-t5 [medium]: Calls FUN_00c92e20 and FUN_00c93080; large buffer allocation loop with stack probe; likely FFT/audio init based on caller context (AudioSystem_Initialize)
00c941e0	Vector_NormalizeCross	autoname-t5 [medium]: Operates on two float*; ABS comparisons; swaps and negates params; geometric normalization pattern
00c94310	Math_SignedSqrtMagnitude	autoname-t5 [medium]: Returns float10; two params; SQRT with sign-based conditional returns; magnitude/distance calculation
00c943f0	Math_SignedSqrtMagnitudeAlt	autoname-t5 [medium]: Similar pattern to 00c94310, slightly different sign/magnitude branch logic
00c94490	Audio_ComputeAnalysisVectors	autoname-t5 [medium]: Calls FUN_00c943f0, FUN_00c94310, MemAllocator_Allocate; nested loops; computes vectors per 'param_4+0x484' count; audio analysis
