# forge-autoname tranche 2 (wf_cd2724dd-8f1, 2026-07-21)
009aa2d0	RBTree_FindPredecessor_2	[forge-autoname2 conf=high <- wf] Identical to 0098fdd0, second instantiation with null-leaf check
009aa320	RBTree_FindPredecessor_3	[forge-autoname2 conf=medium <- wf] Identical to 0098fdd0, third template instantiation
009aa370	RBTree_FindPredecessor_4	[forge-autoname2 conf=medium <- wf] Identical to 0098fdd0, fourth template instantiation
009aaeb0	RBTree_LowerBound	[forge-autoname2 conf=high <- wf] Thiscall tree traversal returning pair with iterator and bool
009ab020	RBTree_Insert_String_1	[forge-autoname2 conf=high <- wf] Thiscall RBTree insertion for string keys, uses CBasicString operator< for comparison
009ab1f0	RBTree_Insert_String_2	[forge-autoname2 conf=high <- wf] Identical to 009ab020, second template instantiation
009ab3f0	RBTree_Insert_String_3	[forge-autoname2 conf=high <- wf] Identical to 009ab020, third template instantiation
009ab4f0	RBTree_LowerBound_String	[forge-autoname2 conf=high <- wf] Thiscall tree search for string keys, returns first node >= key
009ad580	CVectorMap_FindByKey	[forge-autoname2 conf=high <- wf] Computes CRC via CCRC::Calc, calls LowerBound, returns pointer or null
009ae390	CEngineInternalPrimitiveBase::CompressPrimitive	[forge-autoname2 conf=high <- wf] Thiscall primitive, calls InternalCompress, sets flag 0xa1 = 1
009b1870	CWideString_BackupAndRestore	[forge-autoname2 conf=high <- wf] Fastcall CWideString backup/restore with assignment operations
009b1a30	Insertion_Sort_Shift	[forge-autoname2 conf=high <- wf] Thiscall array shift for insertion sort, shifts 3-uint pairs
009b26f0	RBTree_FindSuccessor_5	[forge-autoname2 conf=medium <- wf] Identical to 0098fa70, fifth template instantiation
009b2730	RBTree_FindPredecessor_5	[forge-autoname2 conf=medium <- wf] Identical to 0098fdd0, fifth template instantiation
009b3630	Vector_InsertGap	[forge-autoname2 conf=high <- wf] Thiscall vector reallocation with insertion gap creation via malloc/memmove
009b47f0	Sorted_Vector_InsertElement	[forge-autoname2 conf=high <- wf] Thiscall sorted insertion with left-shift loop using operator< comparison
009b4d80	Deque_Reserve	[forge-autoname2 conf=high <- wf] Thiscall deque resize comparing capacity to param_2
009b5230	RBTree_Insert_Uint_2	[forge-autoname2 conf=high <- wf] Identical to 00990ad0, second RBTree insertion template for uint keys
009b68d0	Vector_InsertRange_String	[forge-autoname2 conf=high <- wf] Fastcall vector insertion of CWideString range with element copying
009b69e0	Swap_CCharString_Pair	[forge-autoname2 conf=high <- wf] Fastcall swap element for introsort, calls FUN_009b5990
009b7320	Vector_CopyRange_Deque	[forge-autoname2 conf=high <- wf] Fastcall vector copy with deque allocation and nested container management
009b76f0	Insertion_Sort_Shift_Complex	[forge-autoname2 conf=high <- wf] Thiscall complex array shift with CActiveFile, CCharString, and CCountedPointer
009b7cf0	Quicksort_Partition_String	[forge-autoname2 conf=high <- wf] Fastcall quicksort partitioning for CWideString with recursive calls
009b7dd0	std::make_heap_partial_impl_12	[forge-autoname2 conf=high <- wf] 12-byte elements (0xc), threshold 0x10, called by std::make_heap_partial, sift-down logic matches
009b7ed0	std::introsort_partial_8byte_impl	[forge-autoname2 conf=high <- wf] 8-byte elements (0x8), threshold 0x80, recursive introsort with depth limit
009b7fa0	std::introsort_partial_8byte_quicksort	[forge-autoname2 conf=high <- wf] Nearly identical to 009b7ed0 but different heapify (FUN_009b6be0 vs FUN_009b6b70); both 8-byte quicksorts for same caller
009b8440	std::introsort_build_heapify	[forge-autoname2 conf=medium <- wf] Calculates heap depth and calls binary tree build (FUN_009b7cf0), not a make_heap but sorting setup
009b8b50	std::introsort_partial_pair_quicksort	[forge-autoname2 conf=high <- wf] Quicksort for pair<CCharString,CCharString> with 0x80 threshold, median-of-three pivot
009b8f70	std::make_heap_pair_fixup	[forge-autoname2 conf=high <- wf] Called by make_heap for CSoundPair, allocates and copies 18-element structures
009b9170	std::vector_push_back_impl	[forge-autoname2 conf=high <- wf] Thiscall, pushes 0x18-byte structure (CCharString pair + vector), allocates on capacity exhaustion
009b9320	std::introsort_partial_24byte_quicksort	[forge-autoname2 conf=high <- wf] Quicksort for 0x18-byte (24-byte) elements, median-of-three, recursive heapify
009bebb0	CPixelFormat::FindBestMatch	[forge-autoname2 conf=high <- wf] Thiscall, iterates global pixel format array DAT_0129ba40, selects based on distance metric
009c2350	CMemoryAllocatorVariableSize::InsertNode_24byte	[forge-autoname2 conf=high <- wf] Thiscall with malloc(0x20) 24-byte nodes, calls BalanceTree, manages binary tree structure
009c2440	CMemoryAllocatorVariableSize::InsertNode_20byte	[forge-autoname2 conf=high <- wf] Thiscall with malloc(0x14) 20-byte nodes, calls BalanceTree, conditional left/right insertion
009c69c0	CActiveFile::CopyList_20byte	[forge-autoname2 conf=high <- wf] Linked-list traversal copying 0x14-byte nodes (5 uint fields), not 24-byte as proposed
009c6a10	CActiveFile::CopyList_12byte	[forge-autoname2 conf=high <- wf] Linked-list traversal copying 0xc-byte nodes (3 uint fields)
009c7150	CFileInstaller::RemoveRange	[forge-autoname2 conf=high <- wf] Thiscall removing 8-byte element range via memmove, calls _Destroy_range, updates size
009c8660	NGameText::CDataBank::CommitChanges	[forge-autoname2 conf=high <- wf] Moves vectors at offsets 0x1e0/1ec/1f8/1fc, rebuilds tree structures via _Move
009ca950	std::vector_insert_range_32bit	[forge-autoname2 conf=high <- wf] Vector insertion: calculates capacity, memmoves elements, fills range, reallocates
009cd850	CDefStringTable::Destructor	[forge-autoname2 conf=high <- wf] Thiscall destructor: destroys packed arrays (x4), text trees (x3 with BuildTreeArray), CArray
009d0630	CPackedBlockAllocator::RebuildFreeList	[forge-autoname2 conf=high <- wf] Rebuilds free block list via Vector_InsertN_uint32, calls heapify (FUN_009d48c0)
009d1f90	RBTree_Next	[forge-autoname2 conf=high <- wf] RB-tree iterator next: finds rightmost of right subtree or ascends to first right-parent
009d2160	CSmallVector_AllocateHeap	[forge-autoname2 conf=high <- wf] Thiscall allocates heap for CSmallVector<CCharString,8>, constructs N empty CCharStrings
009d23a0	RBTree_Predecessor	[forge-autoname2 conf=high <- wf] RB-tree iterator predecessor: mirror of Next, finds leftmost of left subtree or ascends
009d2fc0	CBankFile::InsertionSort_PackedEntry	[forge-autoname2 conf=high <- wf] Insertion sort for CPackedUIntArray elements, compares via operator[]
009d41b0	CStringMap::Insert	[forge-autoname2 conf=high <- wf] Thiscall RB-tree insert for CBasicString keys, calls RBTree_Insert, returns pair<node,bool>
009d48c0	std::introsort_partial_uint_quicksort	[forge-autoname2 conf=high <- wf] Quicksort for uint (4-byte) elements, 0x40 threshold, recursive with heapify
009d4ce0	CDefStringTable::SaveBinary	[forge-autoname2 conf=high <- wf] Thiscall saves to disk: opens file, writes table, rebuilds tree if param_2 true
009d5a30	CBankFile::PopLoadErrorQueue	[forge-autoname2 conf=high <- wf] Uses CCriticalSectionLock, memmoves error queue entries backward, returns via FUN_009d6e80
009d5a90	CMusicManager::UpdateRegistrations	[forge-autoname2 conf=high <- wf] Uses CCriticalSectionLock, iterates animation tree, rebuilds via BuildTreeArray
009d7990	CMemoryAllocatorVariableSize::InsertNode_uint	[forge-autoname2 conf=high <- wf] Thiscall inserting 0x14-byte uint node, malloc+BalanceTree, mirrors 009c2440 structure
009e66f0	std::insertion_sort_16byte	[forge-autoname2 conf=high <- wf] Insertion sort for 16-byte elements (4 CCharString fields), shifts via operator=
009e76f0	CCombatWheel::InsertElements	[forge-autoname2 conf=high <- wf] Thiscall allocates 0xc-byte elements, copies/fills range, calls ResetRings
009e79e0	std::vector_swap_move	[forge-autoname2 conf=high <- wf] Swaps vectors via _Move operations, destroys old contents, reallocates on mismatch
009e7d30	std::introsort_partial_16byte_quicksort	[forge-autoname2 conf=high <- wf] Quicksort for 0x10-byte pair elements, median-of-three via FastCompare
009ebb80	std::vector_construct_pair	[forge-autoname2 conf=high <- wf] Constructs vector with two elements, calls VectorInsertElementRange on capacity exhaustion
009eed20	CStringMap::FindLowerBound	[forge-autoname2 conf=high <- wf] Thiscall binary search in sorted CBasicString tree, walks left/right based on operator<
009ef1a0	CCharMap::Insert	[forge-autoname2 conf=high <- wf] Thiscall RB-tree insert for char keys with char < comparison, calls RBTree_Insert
009ef750	CCacheInfo::InsertNode	[forge-autoname2 conf=high <- wf] Thiscall binary tree insert with CCharString keys, malloc(0x1c), calls BalanceTree
009efa50	std::vector_insert_fill_range	[forge-autoname2 conf=high <- wf] Vector insertion with fill: _Copy_backward existing, fills N, copies remainder, reallocates
009f0500	NQuestManager::GetAnimationEntry	[forge-autoname2 conf=high <- wf] Called by DeactivateQuest, constructs pair from FUN_009d2dd0, returns value at +0x14
009f09f0	RBTree_Next	[forge-autoname2 conf=high <- wf] Tree traversal finding rightmost node in right subtree (offset 0xc loops following offset 8), then walks up parent chain (offset 4). Classic BST successor.
009f0b50	RBTree_Prev	[forge-autoname2 conf=high <- wf] Mirror of Next: sentinel check at offset +4, uses left subtree at offset 8 then rightmost. Tree predecessor pattern.
009f0d90	RBTree_FindBestFit	[forge-autoname2 conf=high <- wf] Binary search traversal comparing values at offset 0x10 against param_3, tracks best node <= target in iVar4. Returns best fit node.
009f0de0	RBTree_CreateNode	[forge-autoname2 conf=high <- wf] malloc(0x24), calls CCharString constructor at +0x14 and +0x18, stores param at +0x10. Node factory for tree with string keys.
009f1040	RBTree_InsertIfNew	[forge-autoname2 conf=high <- wf] Calls RBTree_Insert, binary search comparing param_3, sets flag at param_2+1 (1=inserted, 0=found). Duplicate-check wrapper.
009f55c0	CInputEventQueue_Insert	[forge-autoname2 conf=high <- wf] thiscall, inserts CInputEvent (size 0x34) at param_1+8 via vector logic, calls CInputEvent constructor and std::vector insert.
009f63b0	CInputEvent_Copy	[forge-autoname2 conf=high <- wf] Copies 0xd dwords (13 iterations=52 bytes), matches CInputEvent size. Direct event record copy.
009f7ec0	LinkedList_InsertNode	[forge-autoname2 conf=medium <- wf] Allocates temp struct, calls FUN_009f7ad0, manipulates offsets +4, +0xc (linked-list pattern). Not screen-specific; generic list operation.
009f9020	CNavigableTextUIManager_Destructor	[forge-autoname2 conf=high <- wf] Destructors and cleanup for CNavigatorQueueManager, LTextTreeWalkThrough with BuildTreeArray/FrameUpdate/free calls.
009f9930	std_vector_copy_constructor	[forge-autoname2 conf=high <- wf] thiscall copy-ctor: malloc, memmove data, setup begin/end/capacity pointers. STL vector initialization.
00a004d0	EntityArray_CopyInit	[forge-autoname2 conf=medium <- wf] Loops copying vtable/3 fields with refcount increment at +8. Generic entity array copy, not specifically CEntityClass.
00a01120	std_vector_expand	[forge-autoname2 conf=high <- wf] Vector reallocation: malloc, memmove in 0x2c chunks, handles insert position and gap fill.
00a03900	std_vector_expand_1dword	[forge-autoname2 conf=high <- wf] Vector reallocation with element size 4 bytes, handles insertion gaps.
00a0f350	MemoryPool_EnsureCapacity	[forge-autoname2 conf=high <- wf] Calls FUN_00a0ee50, loops malloc(0x80) with growing counter. Reserves pool capacity for fixed-size blocks.
00a139b0	std_vector_expand_12bytes	[forge-autoname2 conf=high <- wf] Vector reallocation with element size 0xc (12 bytes), destroys/copies pairs. vector<pair> expansion.
00a15890	CNavigatorManager_InitializeNavigationData	[forge-autoname2 conf=high <- wf] String 'nav.data', fprintf calls, GetNodeAt, CNavBlockedQuadTreeNode construction, QuadTree processing. Navigation data export.
00a169b0	Vector2_Find	[forge-autoname2 conf=high <- wf] Binary search on float array (8 dword step=2 floats), compares ABS(diff) against tolerance. Vector pair search with epsilon.
00a17190	std_vector_insert_4bytes	[forge-autoname2 conf=high <- wf] Vector insert: malloc, memmove around insertion point, fill N copies of 4-byte element.
00a17270	std_vector_insert_4bytes_variant	[forge-autoname2 conf=high <- wf] Identical to 00a17190; likely compiled duplicate of vector::insert.
00a1c700	CNavigatorBase_Constructor	[forge-autoname2 conf=high <- wf] thiscall ctor: initializes queues at +0xc/+0x10/+0x14 (malloc 0xc), sets float 0x3f800000 (1.0), calls CSBAgents ctor.
00a21d90	RBTree_InsertNodeAStar	[forge-autoname2 conf=high <- wf] malloc(0x28), constructs pair<long, CAStarState> at +0x10, calls BalanceTree. A* search tree node insertion.
00a21e80	RBTree_InsertNodeFloat2	[forge-autoname2 conf=high <- wf] malloc(0x18), stores 2 floats at +0x10/+0x14, calls BalanceTree. Tree node for float-pair coordinates.
00a21fc0	CNavigatorPathNode_Create	[forge-autoname2 conf=high <- wf] malloc(0x14), linked-list insert at offsets 0/1/4, copies waypoint data from param_2. Path node factory.
00a221b0	RBTree_InsertIfNewFloat	[forge-autoname2 conf=high <- wf] Calls FUN_00a21d90, binary search comparing floats at +0x10, sets inserted flag. Duplicate check for float keys.
00a22460	PriorityQueue_Push	[forge-autoname2 conf=high <- wf] Calls FUN_00a21cb0 (heap expand), then std::_Push_heap with float comparator. A*-like priority queue push.
00a22ca0	VectorAngle_ComputeRotation	[forge-autoname2 conf=high <- wf] Cross product (offsets +1 to +5), calls GetScaled, fpatan, fsin, fcos. Rotation angle from 3D vectors.
00a25970	CMeshDataBank_Entry_Destructor	[forge-autoname2 conf=high <- wf] Sets vtable, tree traversal to find next node, decrements refcount at +1c, calls destructor if refcount==0.
00a25b20	C3DAnimationInfo_CalcSize	[forge-autoname2 conf=high <- wf] Calls Sizeof/DoSizeof on C3DAnimation2/CVertexBufferWin32, sums with tree iteration. Animation size calculator.
00a26900	CMeshDataBank_Close	[forge-autoname2 conf=high <- wf] Calls cleanup functions FUN_00a2c910/c910/c7f0, destroys pair/CCharString, clears strings. Mesh bank finalization.
00a290e0	RBTree_Next_2	[forge-autoname2 conf=high <- wf] Identical to 009f09f0; tree successor traversal. Different instantiation/template specialization.
00a29da0	RBTree_Next_3	[forge-autoname2 conf=high <- wf] Identical to 009f09f0 and 00a290e0; tree successor. Another template specialization.
00a2a550	RBTree_Prev_2	[forge-autoname2 conf=high <- wf] Identical to 009f0b50; tree predecessor. Different template specialization.
00a2a5a0	RBTree_Prev_3	[forge-autoname2 conf=high <- wf] Identical to 009f0b50 and 00a2a550; tree predecessor. Another template instantiation.
00a2be00	std_vector_insert_4bytes_variant2	[forge-autoname2 conf=high <- wf] Identical to 00a17190 and 00a17270; vector::insert for 4-byte elements.
