# forge-autoname tranche 4 (wf_f4aa7c44-54d, 2026-07-21)
00af37f0	CCombatWheel_ResizeRings	[forge-autoname4 conf=high] Thiscall on CCombatWheel, calls GFExplicitNew<CAnimatedBlock>, _Move, ResetRings; resizes combat wheel data.
00af3920	HeapSort_Phase	[forge-autoname4 conf=medium] Partition with insertion sort and heapify; called by QuickSort suggesting heapsort fallback phase, not standalone heapsort.
00af4360	Map_CountRangeEntries	[forge-autoname4 conf=medium] LowerBound + UpperBound to count entries in range; binary search range counting.
00af7570	Vector_InsertRangeResize	[forge-autoname4 conf=medium] Vector insert with capacity growth via _Uninit_fill_n; handles expansion.
00af7730	Vector_InsertSingle_Counted	[forge-autoname4 conf=medium] Inserts single 24-byte element at iterator; name should reflect size or it's a counted pointer insert.
00afe6b0	Vector_DestroyElements	[forge-autoname4 conf=medium] Iterates and free() each element in vector; element cleanup.
00afe6f0	Vector_ResizeVectors	[forge-autoname4 conf=medium] Resizes vector-of-vectors via FUN_00afe6b0, Vector_CopyVectors, Vector_AllocateFromTemplate.
00b0f920	IntelligentPointerList_Insert	[forge-autoname4 conf=medium] Thiscall list insertion for CBaseIntelligentPointer; more specific than generic class::method claim.
00b15b50	CVectorMap_FindByKey	[forge-autoname4 conf=medium] LowerBound lookup on CVectorMap; evidence shows key lookup pattern but proposed name is acceptable.
00b215e0	CPSCSplineBase_UpdateSplineData	[forge-autoname4 conf=high] Updates CSplineRandomOffsetData and CSplinePosParamData; evidence confirms spline data update, not just 'UpdateSplineData'.
00b216f0	CSplinePosParamData_CalcDistanceAlpha	[forge-autoname4 conf=high] Calls TransformFromPosition, computes distance ratio via sqrt; spline distance calculation.
00b291a0	Vector_InsertRangeN_Dword	[forge-autoname4 conf=medium] Inserts N dword values via malloc + memmove; standard dword vector insertion.
00b29470	Engine_AddRenderLayer_InsertDword	[forge-autoname4 conf=medium] Identical to 00b291a0, called by Engine_AddRenderLayer; vector insertion for render layer context.
00b29560	Vector_InsertN_ENavigatorType	[forge-autoname4 conf=medium] Inserts N ENavigatorType values via memmove + fill; navigator type vector insertion.
00b2c460	CResourceBank_InitializeCompositeSurface	[forge-autoname4 conf=high] Thiscall CResourceBank, creates CCompositeSurfaceCache, calls AddResource, list insert; composite surface initialization.
00b2d9f0	CEngineSurfaceCompositionManager_UpdateTextureMorphCache	[forge-autoname4 conf=high] Iterates frame data, calls UpdateDiskCacheTexture, CopyIntermediateBank, PreloadCompletedBank; texture morph cache update.
00b2e630	RBTree_FindLE	[forge-autoname4 conf=medium] RB-tree binary search finding largest element <= param; lower-or-equal bound search.
00b2e830	RBTree_FindLE	[forge-autoname4 conf=medium] Identical logic to 00b2e630; same function, duplicate name justified.
00b2eb20	RBTree_FindUpperBound	[forge-autoname4 conf=medium] RB-tree search for first element > param; upper bound query.
00b2f240	RBTree_InsertOrFind	[forge-autoname4 conf=high] RBTree insert or find with RBTree_FindInsertPosition, RBTree_FindSuccessor, CCreatureAction_NavToPos_Insert calls.
00b2fd60	CPlane_InitializeFromCorners	[forge-autoname4 conf=high] Computes 4 plane equations from frustum corners via cross products & dot products, calls CPlane::Initialise 4x.
00b31b10	Vector_InsertResizeAnimation	[forge-autoname4 conf=medium] Resizes vector of CKeyCamera (0x20 bytes) via _Move + fill; camera animation vector insert.
00b31e90	CEnginePrimitiveHandle_SetAnimation	[forge-autoname4 conf=high] Sets primitive animation via vtable[0x5c], updates scene position if visible.
00b31ec0	CEnginePrimitiveHandle_SetPosition	[forge-autoname4 conf=high] Sets primitive position via vtable[0x60], updates scene position if visible.
00b31ef0	CEnginePrimitiveHandle_AddChild	[forge-autoname4 conf=high] Calls vtable[0x18] on internal primitive; wrapper for AddChildPrimitive.
00b31f20	CEnginePrimitiveHandle_SetChild	[forge-autoname4 conf=high] Calls vtable[0x1c] on internal primitive; wrapper for SetChildPrimitive.
00b31f50	CEnginePrimitiveHandle_GetChildHandle	[forge-autoname4 conf=high] Calls vtable[0x24] on internal primitive; wrapper for GetChildPrimitiveHandle.
00b31f70	CEnginePrimitiveHandle_RemoveChild	[forge-autoname4 conf=high] Calls vtable[0x20] on internal primitive; wrapper for removing child primitive.
00b31fa0	ChildPrimitive_ClearViaVtable	[forge-autoname4 conf=medium] Thiscall with vtable dispatch at +0x28, caller ClearChildPrimitive; evidence doesn't prove 'CEngineChild' class
00b31fc0	ChildPrimitive_ClearAllViaVtable	[forge-autoname4 conf=medium] Thiscall with vtable dispatch at +0x2c, caller ClearAllChildPrimitives; class attribution unproven
00b321b0	CEngine::CollectPrimitiveStats	[forge-autoname4 conf=high] Thiscall on CEngine context (DAT_01436e98), constructs CEngineScenePrimitiveStatsEnumerator, calls engine_enumerate_scene_grid_primitives; caller is CollectPrimitiveStatsForArea
00b33390	ProcessMorphStats	[forge-autoname4 conf=medium] Processes EHeroMorphType/CParticleMorphs map entries; evidence lacks CEngine class context, downgrade to descriptive subsystem name
00b3abc0	Vector_InsertMultipleFill	[forge-autoname4 conf=medium] Generic vector insertion with malloc/memmove/fill/free pattern; called by FrameStart
00b3adc0	CGuiControlTreePane_Destructor	[forge-autoname4 conf=high] Destructor calling SortTreeRecursively, ~CEngineComponent; vtable setup and destructor pattern confirmed
00b3b1f0	CTexture::Create	[forge-autoname4 conf=high] Allocates CTexture via operator_new, calls CTexture::Initialise; wrapper factory
00b3b5b0	CTexture::Destroy	[forge-autoname4 conf=high] Calls CTexture::Uninitialise then operator_delete; inverse of Create
00b3b8e0	CEngineResourceManager_Destructor	[forge-autoname4 conf=high] Fastcall destructor with massive cleanup: UninitialiseShaders, CloseShaderBank, CGameWorld_Destructor, texture cleanup; vtable setup pattern
00b3bc90	CEngine::GetEditorAnimation	[forge-autoname4 conf=high] Thiscall constructing 'ANIMATION[' path, calls BeginUpdateEntries/EndUpdateEntries; caller is GetEditorAnimation
00b3be10	Image_GenerateAlphaStipplePattern	[forge-autoname4 conf=medium] Complex stipple pattern generator with GFROR13 noise and vector operations; called by SetupAlphaStippleTexture
00b401e0	CEngine::MapState_SetLoaded	[forge-autoname4 conf=high] Thiscall setting map state at offset +8; caller is SetMapAsLoaded
00b40230	CEngine::MapState_SetUnloaded	[forge-autoname4 conf=high] Thiscall clearing map state at offset +2; caller is SetMapAsUnloaded
00b41fa0	CEngineWorldMap::LoadMapThemeData	[forge-autoname4 conf=medium] Fastcall loading theme: Buffer_AllocateAndZero, BankData_CopyRange, CreateNewBankMap, ActionSetEngineTheme
00b420f0	CEngineWorldMap::OpenMapFile	[forge-autoname4 conf=high] Thiscall reading map bank data via CMemoryDataInputStream, ReadEntryData, ReadNullTerminatedString loop; caller is OpenStaticMaps
00b42390	CEngine::SetMapVisibility	[forge-autoname4 conf=high] Thiscall wrapper delegating to CEngineMap::SetMapVisibility; simple pass-through
00b423f0	CNavigationLayer::Initialise	[forge-autoname4 conf=high] Thiscall constructor: calls parent CNavigationLayer constructor, vtable assignment, malloc for list sentinel, CBankFile initialization
00b428e0	CEngineWorldMap::SetStaticMapFileForUse	[forge-autoname4 conf=high] Thiscall orchestrating map loading: DisplayProgress strings, FrameStart, EnablePoolAllocation, OpenStaticMaps, LoadMapThemeData; exact match to caller
00b43e10	Vector_InsertMultipleFill_NavigatorType	[forge-autoname4 conf=medium] Generic vector insertion for ENavigatorType; identical pattern to 00b3abc0
00b482a0	CEnginePrimitiveManager::Initialise	[forge-autoname4 conf=high] Fastcall initializing CEnginePrimitiveManager: calls constructor, CNavigationLayer, AllocateAligned, RegisterPrimitiveManager, massive field initialization
00b49ed0	Vector_InsertMultipleFill_Light	[forge-autoname4 conf=medium] Generic vector insertion; called by AddLightPrimitive
00b4a0e0	Vector_InsertMultipleFill_Struct0x70	[forge-autoname4 conf=medium] Vector insert for 0x70-byte elements; malloc/memmove for resizing
00b4a2c0	Vector_Resize_Struct0x70	[forge-autoname4 conf=medium] Resize vector with 0x70-byte elements; calls FUN_00b4a0e0 for reallocation
00b4a5f0	CEngine::Set2DLighting	[forge-autoname4 conf=high] Thiscall setting 2D primitive lighting with RGBA color and direction vectors at fixed offsets; caller is Set2DPrimitiveLightingParameters
00b4b890	CEngine::DeallocateShadowBuffer	[forge-autoname4 conf=high] Thiscall returning false; trivial stub called by DeallocateShadowBuffer
00b50ee0	CEngine::OverrideRain	[forge-autoname4 conf=high] Thiscall setting rain override at offset +0x12e8/+0x12ec; caller is OverrideRain
00b50f40	CEngine::OverrideSnow	[forge-autoname4 conf=high] Thiscall setting snow override at offset +0x12f0/+0x12f4; caller is OverrideSnow
00b59f60	Vector_InsertMultipleFill_ObjectType	[forge-autoname4 conf=medium] Generic vector insertion; called by RegisterObjectCollectionType
00b5f8c0	CEngineScreenEffectGlowRenderer::ComputeGlowColor	[forge-autoname4 conf=medium] Fastcall computing glow color from HDR value using __ftol2 casts and scaling factor; called by Render
00b61dd0	BuildBuffers_BuildGlowParticles	[forge-autoname4 conf=medium] Builds vertex/index buffers for glow particles with 0x25 vertices, 9 frames, sine/cosine math; called by BuildBuffers
00b671a0	UpdateLighting	[forge-autoname4 conf=medium] Fastcall checking primitive manager state change, calls UpdateGlobalLightingStates; evidence doesn't clearly establish CEngineLightingManager thiscall context
00b6c050	Vector_Erase_CVertexShader	[forge-autoname4 conf=medium] Erases CVertexShader vector elements via copy_backward and destructor; called by std::vector::erase
00b6c0d0	Vector_Copy_Backward_8Byte	[forge-autoname4 conf=medium] Copies 8-byte elements backward for vector erase
00b6c220	Vector_InsertMultipleFill_Struct0x38	[forge-autoname4 conf=medium] Vector insert for 0x38-byte elements; malloc/memmove resize
00b6c4c0	Vector_InsertMultipleFill_Pair	[forge-autoname4 conf=medium] Vector insert for 8-byte pairs; called by Vector_InsertFill_Pairs
00b6c5d0	Vector_Insert_Generic	[forge-autoname4 conf=medium] Generic vector insert with optional reallocation; calls VectorReallocateAndCopy
00b6c700	Vector_Resize_Struct0x38	[forge-autoname4 conf=medium] Resize vector with 0x38-byte elements; calls FUN_00b6c220
00b6cd80	Vector_Copy_Backward_6Word	[forge-autoname4 conf=medium] Copies 0x18-byte (6 uint32) elements backward for vertex-like data
00b6ce00	Vector_InsertFill_Vertices	[forge-autoname4 conf=medium] Inserts multiple copies of 0x18-byte vertex; calls CActiveFile__ExpandAndFillVertices
00b6edf0	CEngineWaterRenderer::GenerateWaterMesh	[forge-autoname4 conf=high] Fastcall generating water mesh: CTriangleStripifier2::GenerateStrips, allocates index/vertex buffers, Initialise/Lock/DoUnlock cycle; called by CEngineWaterRenderer constructor
00b7c120	Vector_Erase_30Byte	[forge-autoname4 conf=high] Thiscall, manipulates 0x30-sized elements, shifts backward; caller resize; clear erase pattern
00b7c870	Vector_Reallocate	[forge-autoname4 conf=high] Manipulates param_1[0/1/2], calls malloc/free; standard reallocation pattern
00b7cab0	Vector_InsertWithCount	[forge-autoname4 conf=high] Caller resize, calls _Copy_impl/_Copy_backward/_Fill/_Cons_val; inserts N elements
00b7fd70	Vector_Erase_56Byte	[forge-autoname4 conf=high] Thiscall, shifts 0x38-sized (56-byte) elements backward; caller resize; erase pattern
00b7fde0	Vector_Insert_14Elements	[forge-autoname4 conf=medium] Caller resize, calls Vector_PushBack_CActiveFile_14Elements; inserts 14-element structs but name is element-size-specific
00b80190	Vector_Erase_12Byte	[forge-autoname4 conf=high] Thiscall, operates on 0xc-sized (12-byte) elements; shifts data backward; erase pattern
00b801f0	Vector_Insert_3Floats	[forge-autoname4 conf=medium] Caller resize, calls Vector_PushBack_CActiveFile_3Floats; inserts triplets but name specificity is high
00b80b70	ComputeWindVector_Impl	[forge-autoname4 conf=medium] Caller shows GetWindVector@CEngineClothSimulationMeshBase invokes this; this is a helper, not the method itself; calls Get3DNoise and computes 3D vector
00b83b00	Vector_Insert_8Byte	[forge-autoname4 conf=high] Caller resize, works with 8-byte pairs (counted pointers); standard insert pattern
00b83c30	Vector_Reallocate_8Byte	[forge-autoname4 conf=high] Callees malloc/free/_Uninit_copy/_Destroy_range; reallocates 8-byte element vector
00b83d30	Vector_Clear	[forge-autoname4 conf=high] Caller ClearParticleSims, calls _Destroy_range and free; clears and deallocates vector
00b83e70	Vector_InsertWithCount_8Byte	[forge-autoname4 conf=high] Caller resize, inserts N counted-pointer elements; parallel to 00b83b00
00b84470	NHeroInformationScreens::CBase::CBase	[forge-autoname4 conf=high] Fastcall constructor, calls CNavigationLayer::CNavigationLayer and CBase ctors; initializes hero screen base
00b84e20	Vector_AllocateWithFallback	[forge-autoname4 conf=high] Allocates with malloc, reduces size on failure; memory pressure handling pattern
00b84f40	BinaryHeap_Insert	[forge-autoname4 conf=high] Compares param_2 against param_1[-2], shifts left, maintains heap invariant
00b85430	Quicksort_Partition	[forge-autoname4 conf=high] Scans from ends, swaps when keys bracket pivot; classic partition logic
00b855f0	MakeHeap	[forge-autoname4 conf=high] Callees _Adjust_heap; builds heap from range with heapify pattern
00b85870	Insertion_HeapShift	[forge-autoname4 conf=medium] Caller _Insertion_sort1, calls BinaryHeap_Insert; shifts in insertion phase but name emphasizes heap context
00b859a0	Merge_TwoSortedRanges	[forge-autoname4 conf=high] Caller std_introsort_merge_operation, callee _Copy_impl; merges sorted sequences
00b85ae0	Vector_Erase_Pairs	[forge-autoname4 conf=high] Caller RadixSort, shifts 8-byte pairs backward; vector erase for paired elements
00b85b90	IntroSortInner	[forge-autoname4 conf=high] Caller std_introsort_heapsort_phase, callee _Insertion_sort1; inner sort loop
00b85cd0	Merge_RotateElements	[forge-autoname4 conf=high] Caller std_introsort_merge_operation, callee RotateElements_CNavigationPosition; rotates during merge
00b85fd0	Vector_InsertElement	[forge-autoname4 conf=high] Caller RadixSort; inserts single value with capacity check; standard pattern
00b86450	PartialSort	[forge-autoname4 conf=high] Callees _Adjust_heap/_Sort_heap; implements partial sort via heap
00b86710	IntroSort_Driver	[forge-autoname4 conf=high] Caller SortList, allocates temp buffer via Vector_AllocateWithFallback; introsort wrapper
00b868c0	IntroSort	[forge-autoname4 conf=high] Caller SortList; depth-limited quicksort with heapsort fallback pattern
00b8d0d0	CEngineOcclusionManager::InitializeOcclusionBuffers	[forge-autoname4 conf=high] Caller CEngineOcclusionManager ctor, calls Initialise on vertex/index buffers, hardcoded index data
00b8d3c0	SunFlare_BinarySearch	[forge-autoname4 conf=high] Thiscall, caller RenderSunFlare, binary search on uint array; retrieves intensity
